Total Sum,1233155.789,,752492.4438,,,393269.235,,,,,7261.085913,,,,,43874.38672,,,,36258.6375,
,STAKER ADDRESS,BREE STAKE,AIRDROP (1.2x),BREE HOLDER ADDRESS,BREE BALANCE,AIRDROP (1x),,UNISWAP LP (HOLDERS),UNI-V2 BAL,BREE BALANCE,Airdrop (2x),,UNISWAP LP (STAKERS),UNI-V2 BAL,BREE BALANCE,Airdrop (2.2x),,SBREE HOLDERS,SBREE BALANCE,Airdrop (0.8x),
,0x4280172c9dda7f6b9e820fe4ad3fb3723d4604dd,500,600,0xa985c12cab14159abc12ecebb6c57d253d686ed6,204.82885,204.82885,,,,,,,,,,,,0xaf2a10eb08e3e5a0c222483f229e7b6cac7d3b85,26.77563471,21.42050777,
,0x4324177c067e3a768c405f512473bcc137c2dcb8,500,600,0x4e136c828f9a16391fdebfd33728cd61f8ff6662,204.297,204.297,,,,,,,,,,,,0x8f3fbe85f8e862421afc3d1c37fdbaea01ebc43e,26.74708173,21.39766538,
,0x477028badabed2965966c7e5d47f174b912e8817,500,600,0xb53ee2276fa8e12106659b7331d73cda9245cd60,204.0304508,204.0304508,,,,,,,,,,,,0xfdd6cc8f6849e82f5e0102057fa74941024d11b6,26.55413534,21.24330827,
,0x500ccbc28a59c11b1d03453de21fa71f70471aa4,500,600,0xef99e53ab038e11334171b7a5b9c6f79c198d729,203.0263114,203.0263114,,,,,,,,,,,,0x72e606170c8460a1e69cfe1fc7435958fcd97f14,26.54676495,21.23741196,
,0x60dffdb890bc456f0b0a1ec3586a0df93d22921b,500,600,0x15e9806671633a4a9862fcdd81cfacce4f04f5c4,203,203,,,,,,,,,,,,0x989413ebb54911cfd216cdf74dcda9abc012f566,26.51415094,21.21132075,
,0x6302946a8d528e134ea9301155f4dadd57189aa3,500,600,0x49b0a78e22e0b55f91185e4dd38bc65791edfb0e,202.3443972,202.3443972,,,,,,,,,,,,0xea2303ea83a07889212429a4ce3300576f578463,26.05524695,20.84419756,
,0x66e07a14b65aba7f94bdbdcf1eeb8efd5fd8ac9b,500,600,0xad7a0ba329dacc9339d3bf4d3980f01404993a3d,202,202,,,,,,,,,,,,0xe5418b07f7842002d9d13e9dbb4c70c7666d750f,25.96263938,20.7701115,
,0x698135da9433b67bc089335732d6cd9602edca2b,500,600,0xebb656c77021665ddbd3347710d461784853d43c,201.2982778,201.2982778,,,,,,,,,,,,0x816ac1add8f8bc586fcc10b9ff363e3edf26de14,25.94452791,20.75562233,
,0x6f16586097d23ab0b3ef03ee2e8c1d6719bf5b9a,500,600,0x41ad5f8e6c123dc7a5577ee8263d761ba6f9d6ef,200.484,200.484,,,,,,,,,,,,0x41c424d0f18202012a2c89fd8a33007933444fd6,25.63390306,20.50712245,
,0x6f4862525bfb9ccc05d873accbfec0eba4e6b3fd,500,600,0x35d64ca7d3f57822081be8a10c2dc29e5c8eb964,200.4,200.4,,,,,,,,,,,,0x8f301982a35367317273a6a2a72949f03c3e0fba,25.58954579,20.47163663,
,0x72d27669acd636b33e8f704a4eead3d9f46a1fe4,500,600,0x8e002411fb80b6c9b65e8d271ab26f66fcc7016c,200.3175638,200.3175638,,,,,,,,,,,,0x8cd76c15cedfc328f1367c9f58dd92d8e6599acb,25.28520092,20.22816073,
,0x796005b1b16aa4f75e05355ddfc86cd32f889a96,500,600,0x06eb2dd293a8453cbb2cd16b264f39cd85c71e1e,200.1652591,200.1652591,,,,,,,,,,,,0x53619359d4e877a5951c824ab839dfab300e6b17,25.27884341,20.22307473,
,0x798e9dbf975bcfe74be0fa3f9f3ed24d208f74f1,500,600,0x5990491f5d359e4043d126c36b03cf58146e3dda,200,200,,,,,,,,,,,,0x6e40b9d8b1b85da6cd65129d01393cde3644d857,25.2308971,20.18471768,
,0x79a57a2f0677ff0e6c22ceb0d76b137b908e84ad,500,600,0x86a4723c756d8731107e44abebde1ab10739d06e,200,200,,,,,,,,,,,,0x7d6d0764a87d435cfa49edca2a1a5571e40a2ae4,25.22798447,20.18238757,
,0x7f7a5c480b194ef295902b37ee10bb66ab0f0e7c,500,600,0xa61416d47385852c65e584e107b21f0d88dbcabb,200,200,,,,,,,,,,,,0xb237a25c1bdc6d71b4c53f526b277451a66e8d13,25.01329283,20.01063426,
,0x853ef5e745ee973f7cf9b86d7b98d99924901ff6,500,600,0x54476ef3cd18350ea068dbbc86dca26d11bc20b2,199.829904,199.829904,,,,,,,,,,,,0x152bb3ad21bde3db1daf48875acd882c9c339470,25,20,
,0x8bd12fc83d17382de6d3b1cbd63c797434ed57bc,500,600,0x12e0d954b76ceecb1621917ed83cac40c0489bc8,199.7392796,199.7392796,,,,,,,,,,,,0xb0ab9d7238a34f26538ca36d873a6bac0a520d58,25,20,
,0x8d0206f621240c8158cfc8f6f6836f35479a2c6d,500,600,0x7d555aa86324467a25c43e839b9afc543b885d5f,199.6438322,199.6438322,,,,,,,,,,,,0x26d3232c596921bb8d1b9a32e151100f75185ff1,24.894676,19.9157408,
,0x8e842a7cbae7e76dfb3a2b3e9a60134794ffec2d,500,600,0x132170df858710647af0b1dc9cd51a3110eb0d49,198.9797,198.9797,,,,,,,,,,,,0x3d1c8983e8d4aee7467a4bb24ba747a695d2552b,24.71876466,19.77501173,
,0x9a22c74a76413ec237c2c0c2c4efa1813e81948c,500,600,0x6542af89b3355f143a7301fa93dca5ec6531e3c9,197.9323513,197.9323513,,,,,,,,,,,,0x86ab580f56250f31be73306efbb876e489a99431,24.69537832,19.75630265,
,0xad96481d8f73692da4f4c856770dcebfc1a1b8d1,500,600,0x7b535594d6f8df0236a71afeb6ba9b51337e996e,197.101313,197.101313,,,,,,,,,,,,0xfa96a8d4fb4eeb56208bf67109241226e6c1281b,24.10547673,19.28438138,
,0xb08416fbe026735088c4974d5d13da52098ed134,500,600,0xa214dc66a05631c3566cc2aa969e182a62a1852b,197.046,197.046,,,,,,,,,,,,0x2dc6ed3584b5dd0b5839e6d269a75a098162b282,24.09048448,19.27238759,
,0xb86b49afbc410cc0cc8d47207e86b73761ccbd9a,500,600,0x095fb8a8cc760d0373c1ec7d2359e2348b548d6d,196.5528859,196.5528859,,,,,,,,,,,,0x66bdc49f1ef9fa082a7b425f8d7c89b6f0529b4a,24.06227892,19.24982314,
,0xb9612af82da62992675b92087ee675f3e4d88344,500,600,0xc2483b27321eeea9cb139b84abb3cb4c0d97f7a4,196.1770448,196.1770448,,,,,,,,,,,,0x44345accb2240f6973359542059af8dc50d0df5e,24.034,19.2272,
,0xc5d40cd204e82e6ac51190fd411362e4d82dd4af,500,600,0x7f7a5c480b194ef295902b37ee10bb66ab0f0e7c,194.5181965,194.5181965,,,,,,,,,,,,0x6f2c8c368829782bc37d6ae4ea24358b6fa3afb4,24,19.2,
,0xcc89ec35fcecc62273603b6031f93ca692a54414,500,600,0x9a626bc36c11ef707bb839fa5f1449d7009eae2e,193.9680273,193.9680273,,,,,,,,,,,,0xe0f7635b257bc23ed8749a004abf7707f554ecb2,23.88594968,19.10875974,
,0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40,500,600,0x442aa5d893f38e197aef025df31e2561e99053e7,193.54,193.54,,,,,,,,,,,,0xcb40ff13cd95c1b6a730487ad50b74357a0f3e23,23.85094496,19.08075597,
,0xda4c31fc91d54726b991281e20320e6ce38c8ed4,500,600,0xe80928c5916b893daa91d730a5e3260bea655094,191.5519865,191.5519865,,,,,,,,,,,,0x8c8e6236dbbc42ec3900b800a6fa09dc40a0246e,23.77358799,19.01887039,
,0xddf1eec586d8f8f0eb8c5a3bf51fb99379a55684,500,600,0xd7f0018ea9be5b985164ec1f2e476d167f97d98b,190.5809,190.5809,,,,,,,,,,,,0xdf66048cde2193cf66081ed5847a5be9758e6f5d,23.73338066,18.98670453,
,0xe637ffa00f8a4ed88de446d86366aabc2fb50c90,500,600,0xa168b8d6e7c10800373055dab3241c6dd6945b68,190.4416404,190.4416404,,,,,,,,,,,,0xf23d336050daf290402975f16ec3583d59e57837,23.71055699,18.9684456,
,0xe63ce8944fa495242948f81bcfa90a13d9604b0d,500,600,0x7143cb291047f594d65b745a16984a10b7e9c845,190,190,,,,,,,,,,,,0x060284e0a026633f4e5b0f832695452d71a9b9dc,23.64802399,18.9184192,
,0xe87b151fdc53074bdc22de7d11dd8f0a0de0d153,500,600,0xb487ea702df525720f9787085b52c041b4172bde,189.7524434,189.7524434,,,,,,,,,,,,0x1ebae2cfe6513c24ac0cd7266f65369c9d477b22,23.55408256,18.84326605,
,0xe89f71e91dafec474ae97b8baa53029b30a5e9ec,500,600,0x4b8d45531099b1cfa0d681f12b4b1e9def28dac9,188.7942846,188.7942846,,,,,,,,,,,,0x7bedf66af9e5395adeab2696e4e4a3a0488fe370,23.44507379,18.75605903,
,0xeae957558f92cbcaf84bbb7715b46c05213e2953,500,600,0x3e324946c2491d92068d0146ebe130f2406f4285,188.1269918,188.1269918,,,,,,,,,,,,0x8c8b1fa1563f6bf1ec44cd10d53b8baf4da0ea6d,23.30917028,18.64733622,
,0xeeff483b297016938400575043752a2d10d7579a,500,600,0x47ce3c23a5d72a12e6e03cbe688f8c67329f8276,187.8,187.8,,,,,,,,,,,,0x734f766c341e29601579ce4afad254823f01c4dd,23.11992015,18.49593612,
,0xf57d86f6bfcc76aa2c7f62616b2436c60ad397e2,500,600,0x07d2438d7285003e29f020642f322ad5d1e9cd17,185.86,185.86,,,,,,,,,,,,0xb4ce1db7ae219e04e7ac7884416d005ce06791a7,23,18.4,
,0xfb04d99d7024bef7047cf6a16c4e33f48e1c4981,500,600,0x391ceb46001788ac71119c1a8f2e1fa07f679e2d,185,185,,,,,,,,,,,,0xf8dc3758e0e8f1e2a1369e821e2822b4821fbfc9,22.94717646,18.35774117,
,0x55d08082aef6c7853a976f88ce9e419f74c67786,465.92,559.104,0x75228123400ce67ce3dd677ce5dfd54481d59357,183.8226641,183.8226641,,,,,,,,,,,,0xf8224116567b79be7e36ae9274e1fcacacf44d10,22.87901866,18.30321493,
,0x0ef3aa848afc3a0688104299fb709da1d41cdcb4,461.393,553.6716,0x5e7b648170a854686795ca73a606b6b3b7429c10,182.4570445,182.4570445,,,,,,,,,,,,0x1be5ca9c17440e393ca7f36b1a8acd836c85deef,22.74168084,18.19334467,
,0x395f276307fba4e7cbe54931451a55436a6d8345,454.65,545.58,0x5f7be7380a45718ee29ab06cbe24d852d6bf3d13,179.3627,179.3627,,,,,,,,,,,,0xeb2b710bf1f6d4deb43d15460363607b9daa7005,22.59321765,18.07457412,
,0x8dd9ad1c0d3890ac4031bd4c49ca97deba643fb0,453.97,544.764,0x9ceeff7129103977fc335adf66314ed875c5ad99,178.815,178.815,,,,,,,,,,,,0x09a1296a1ca7914c097ebf4f9f35e0179b78f211,22.51358041,18.01086433,
,0x406e11eb00d58c7b67145e9183657d82a6fd98ae,450,540,0xb5b2bd41325b50f884194096dff7d8cad6382e7d,178.1578873,178.1578873,,,,,,,,,,,,0xd211efe3669f0d90b44c03476d53fae428154db1,22.46983205,17.97586564,
,0x88df446346eb051b8d19a47951141177f57d4329,425.0003517,510.000422,0x2b6c44a44e106ca97dec41b017d31afde4f20ff7,177.8149446,177.8149446,,,,,,,,,,,,0x018f94c26afee0283a6c44202939d0c2889ced16,22.46894838,17.9751587,
,0x3aa667d05a6aa1115cf4a533c29bb538acd1300c,407,488.4,0x8386f63cb5246e2d2ee5d04f63c629bcb19de266,177.643,177.643,,,,,,,,,,,,0x4765d03d6dd7f2916359d617cbd4b48e4a1530f6,22.45975481,17.96780385,
,0x0d397fcfa6305562b129a2e7f70d3450540392d6,403,483.6,0xe7a30433576c5df903125a0dbd086978b463aacb,177,177,,,,,,,,,,,,0x16e9e0ff434b3d01b9a45aa6a7590829e2df5758,22.35203322,17.88162658,
,0x263b1a7903eb49d3a8973ced61bc4c715543adef,400,480,0xdf7495fc2eaf599a8105044d480ad5c97488a5f1,176.7580025,176.7580025,,,,,,,,,,,,0x8c50364d8e1b13d702252dd4bd14acd2a589cddb,22.25164029,17.80131223,
,0x56a083283bec6001719c7fe02b7e8a0d56c25236,386.8829848,464.2595818,0x65e39a8e277b14944c61129ba2d9ad0d16464107,176.22,176.22,,,,,,,,,,,,0x648d0fd54c83e21e0cdd8a02f697f40e64779c08,22.03922775,17.6313822,
,0xb78720003b4e227ad223e5fb39a53ee91a14e0b5,380,456,0xe170bc210473e981079ea7f40aa84ebbcf5153ab,175.8977692,175.8977692,,,,,,,,,,,,0x31f02e88bd6110723e767af9e7186e61fc9e88f8,22.02207637,17.61766109,
,0x575c1cd4e2bd8fff1f0c8fe43c513e60c7b48e6b,359,430.8,0x9381d4770b641b11815b2737602db5538207a836,175.5203443,175.5203443,,,,,,,,,,,,0xafb5e9845194bc02bad3a93bd7c42d358023341c,22,17.6,
,0x6bcbc8e59873cefec3b18c2bf6164801d838abd4,357.4583422,428.9500107,0xe85b0e454d06f7106b4b642941a0a7ee5e262681,175.0731229,175.0731229,,,,,,,,,,,,0xe68cbf690faa68e5102b5ad7d3424d87d24fb7af,22,17.6,
,0x7f697eeb10c7131edc632fc1721066de79c89b48,356.19,427.428,0xd6156a4558aa66bf34ab8292e3c25f3b93d5e50f,174.7374143,174.7374143,,,,,,,,,,,,0x508c54b97e5f6ae9605c6675907e025ea7b83c3b,21.84450311,17.47560249,
,0x425630658d42dac17790ba7cda43f912df40286c,350,420,0x2fce261e25ff061ed1428c3ff60780dca5cc863d,174.0900808,174.0900808,,,,,,,,,,,,0x0fc8b9f14cbd2de6d10c71ee4b2b7770d0b730ff,21.78840248,17.43072198,
,0x44262bb3dfe9b3461abf867fdb1ccfc1c0a2ab34,350,420,0xbce8b51381dc5b9659ff986ba1573c1322973451,173.2111368,173.2111368,,,,,,,,,,,,0xd8284d6a3b2a31bc3d5cf6b4b73024e708bdc4c2,21.7,17.36,
,0x8e9701f17f31fddd7a22555843ad2f9c02314ee0,350,420,0x0368e15767e08ee255016846ab1d9c285d3ed717,173.024685,173.024685,,,,,,,,,,,,0xab0087119eaade6a05d1b7f41b25240d6d0f71ca,21.6577115,17.3261692,
,0xcb7a0e544d1493d28c50eff6ecbc3a1520ad158f,350,420,0xea2f87d1afd323035e82a409e522625e1399f947,173.0073813,173.0073813,,,,,,,,,,,,0x37eb017ee73ff59e742ba4b924c30de1d5eec63e,21.63756719,17.31005375,
,0x09eb25393688dbf8eb7457ca516f5e97c25fc05d,342,410.4,0x609949ccf906303cfd4f2a8365cc78a987284fc7,172.9825711,172.9825711,,,,,,,,,,,,0x2f571621041679411f3a9f34789315b8fd6300ad,21.57191194,17.25752955,
,0x243a4f33b4a9b3a45aded0c291cd64716ca80a8e,328.7307371,394.4768845,0x9cf466a3ab16c7127e046f0e7f7b5b020472295d,171.578114,171.578114,,,,,,,,,,,,0xb3354e68678eff9da9af5d462c84eeb6c73c83fe,21.45297154,17.16237723,
,0x7f63dea5b6d233a3a3a240a1100f23320c2916fa,323.9833483,388.780018,0x67c21254f921257a83b30cf47062473d879607b2,170.480099,170.480099,,,,,,,,,,,,0xb86e4fffb9a8063d0871415d9e62becff9183530,21.363,17.0904,
,0xf31ccfa657abeab1af2516767891d10b54dc4ecc,321,385.2,0xf56683d5e35ddd67b66cf99990826d86534e9441,170,170,,,,,,,,,,,,0xf957953724233a360f2fef2f415dcd8ebc8016c3,21.2784264,17.02274112,
,0x00bd08771c41b0f6c4b7c0079568316911c3cfdd,314.22,377.064,0x2f246a3eee3ce34c113c9513a67a822f96878c1c,169.7868432,169.7868432,,,,,,,,,,,,0xb644db46722d294e20da70c4f50712ee85ae91a8,21.23751473,16.99001178,
,0xa3d30adcb8caa3cbe2a05f02bec6c8a7ebd76926,313,375.6,0xe2de13ed36177ad43cb2a399f8c53de407b13ab9,169.3833575,169.3833575,,,,,,,,,,,,0x86f223c228472fb2337123cfd2310dfbc3d47189,21.19123797,16.95299038,
,0x273a306dfee9cbbc31670f4b55fa37668d9dda97,311.4977698,373.7973238,0x40fe08e87de3262f5c30ed87325def5f9ce6f64f,167.7969658,167.7969658,,,,,,,,,,,,0x6d91520a928651ee7f15ae7eef01b8bd21d4b0e4,21.09392959,16.87514368,
,0x8c11c909b8acb5575347e1c940577a416656727a,305.19,366.228,0x22b717278ffcd370bc6b9b9c4e7202419bb7b445,167,167,,,,,,,,,,,,0x09ec4ba837ccedaeef866820aae00ce912968d2e,21,16.8,
,0x046c7e1c4d4efe14e5bc340617d3ebe76e2df335,302,362.4,0x8581dd5550f04c1d4efb19d720c47bcdc7e01a3e,165.9992724,165.9992724,,,,,,,,,,,,0x805916238f9cce3e6f106cc4858516e78a605008,21,16.8,
,0x673547d10441dd726504dfe94655357ae0488fb6,301.4726309,361.767157,0x52a0c93fa49879215d0022de8199aefd24d957e9,165.7552152,165.7552152,,,,,,,,,,,,0xabc741114edf0fdf6baca68b954ade6aabc00b38,21,16.8,
,0xa5f1e6b5eddaf5381deb698f8d7a93c81c76a710,300.0009697,360.0011636,0x27f8602e403b6ea18f8711a7858fa4a94ef3269b,165.6007457,165.6007457,,,,,,,,,,,,0xbac06b02601ad6d116e85ae2e0d587f518ff22a7,20.85722274,16.68577819,
,0x31629df6c4f21c8ee2e36f12f9fbf0a8004bbce2,300,360,0xb50b1778ee1abc336263ee55cd53086fcfb002dc,164.1902104,164.1902104,,,,,,,,,,,,0xbb8918a0360cdf786139fb1fd03be5f7b8154129,20.80714229,16.64571383,
,0x328744a953b6ebedb7b645545dd77cb6afaa81b8,300,360,0x0a6e75bc13693d950416fc29c511ee5bbf12e272,163.3115035,163.3115035,,,,,,,,,,,,0x20e23d0b6d1700c6496c97cebd80eee6bf964ba0,20.75632784,16.60506228,
,0x7b523a0c714988e5c4acaa71198ef0b52e0fb6b0,300,360,0xdecf95133a4eb088fc78b2363995346952f3cc8f,163.1705715,163.1705715,,,,,,,,,,,,0xc30515f621c26c1ded1e8ac192350a9b8e8d187a,20.75001822,16.60001457,
,0x8368b85a49e8c1ce10a1d88e1dfa86c823aeb420,300,360,0x9df06e44585d1a5b9869a5e5630709e1c74b3b3a,162.9943242,162.9943242,,,,,,,,,,,,0x4c564daf4eb6568492cfacd6a6aef8ed8b608b7e,20.72606291,16.58085033,
,0xae97f9182c38c8913b1a643d3a03aec3d2f742e4,294,352.8,0x6f0dc9087f55415e8daba69f8f19f503c4331394,162.7819348,162.7819348,,,,,,,,,,,,0x9dc6975830fcb2765a76d86c832dd71f400f1267,20.4,16.32,
,0x9c3615f28e6aba8eeea48fe0b6be6014217f528c,288,345.6,0x3b46c9db90882d672e0a8f5a158afe69bab81033,162.7144145,162.7144145,,,,,,,,,,,,0x0af5dc10fb8783a853e72bc91aed481c57c84cbc,20.38219783,16.30575826,
,0x8edab1576b34b0bfdcdf4f368efde5200ff6f4e8,280,336,0x453f16f42f9d6cd8264bb7e797a0d7231e089e10,160.3649371,160.3649371,,,,,,,,,,,,0xf1f01aca4f7ab187836216dd4c7e6fd243b0bf78,20.36483189,16.29186551,
,0xc460446cee22e57994dcc80cd911d3da6148d9d9,279,334.8,0xf0f9ddc7614360010fbf289c318081a4a42e30ee,160,160,,,,,,,,,,,,0x724371396e1239f2534dc3681df33776a1eaa9b5,20.20517762,16.1641421,
,0xa53eff9f0ba54314169791e9273ebc6c526f4890,276,331.2,0x5cf4172aa3d3c8b822d20b9abe685ba50cd839c8,159.5,159.5,,,,,,,,,,,,0xc9992cd95ac43905e285c539200e0133ec6991ef,20.14705415,16.11764332,
,0xf152581b8cb486b24d73ad51e23a3fd3e0222538,273.054006,327.6648072,0xe73c98667c82bb76e58c0d9b065b6a0c9ea2d088,159.3786408,159.3786408,,,,,,,,,,,,0x68357cd066f1464a657744ddc7386df88145b420,20.10709892,16.08567913,
,0xc0682d80cb3c6bc921f3f4672f814b6b4d476a70,271,325.2,0xae58ecd81432d45ddd31505eddee224da87fe425,159.243597,159.243597,,,,,,,,,,,,0x8a4e3c5a158ad111bf986c139808aae837386389,20.10179569,16.08143655,
,0x5cb5f49881bd9586de07154f3174328a36faa78f,270.97,325.164,0x6c73eccb58592ff6b2205910f7770b13c073b876,158.5131493,158.5131493,,,,,,,,,,,,0xa0316aa1c762e373a7c6f3aa802ccd4e61280b1e,20.0925666,16.07405328,
,0xd31fef7b65f64c15000ca8d24a7832846d6d65df,270,324,0x8cc140e41f064079f921f53a1c36e765db4b7e59,158.0837346,158.0837346,,,,,,,,,,,,0x54ec0f31378c8fef5abd9ff0be137f5a1fe765ae,20.00385018,16.00308015,
,0x92a7309681fdd5f2d841226e6adfe6910dc33249,268.38,322.056,0x189ef8cb8da8226a6a91aca5865766122c9afed3,157.909,157.909,,,,,,,,,,,,0x282780027d33da12b119a3dbee95f4674d082926,20,16,
,0x23ab1dd0171ea56ad5631f1446ed147c23fa8860,266.6174308,319.9409169,0xc08e6597658352a16974d996c245be8110248e1e,157.6579586,157.6579586,,,,,,,,,,,,0x2b6c188869e1a66ffec50324cbcdadbc1095eec1,20,16,
,0x9319ac819ed90a19860070d903a4ddea1270e228,263,315.6,0x21883033e96ce9a6f5891dd365d6ff5e10d70ffc,157.2788333,157.2788333,,,,,,,,,,,,0x2e8d6f8b0acbb8257361be2e5085eedd7ab41a12,20,16,
,0x43af588b70c6ac1ddd97dba4082cb81848d406ab,260.3193225,312.383187,0xfe4e743e19f4ea228834bc3810ba24cde2a1a6f1,156.9941831,156.9941831,,,,,,,,,,,,0x4ceca99e21a253651885cb9a5c10e0b6053410b3,20,16,
,0x36ddc65defdaec0416dd06777d7ca1ea44a6c799,259,310.8,0x6be5cabdb765c3ae0174b101d23abaf3a660ba87,155.7823268,155.7823268,,,,,,,,,,,,0x55736e7364a585f0a475a096c3437c44d83e9968,20,16,
,0x7814c1aa8ed09c693ebcd5dff6451d6440a7a0ef,258.3138855,309.9766626,0x9b90cd56ddfddf2410c736fc33c1f774ccff9db4,155.3251368,155.3251368,,,,,,,,,,,,0x5afc92a61d4fa61e9b352123b7ccd8014b6cbc85,20,16,
,0x3e324946c2491d92068d0146ebe130f2406f4285,256.39999,307.679988,0x1851b8fe3c071d7f0732805bb4e9ebaded6a5336,155.216,155.216,,,,,,,,,,,,0x7e5767e1ef22a3b84d05eaeb0a3decf8d5ea1361,20,16,
,0xcccc8dbc16eb7dc1e5d81e39235117ffcb6d9de8,255,306,0x63c82ec94f4f9ddb7d860ceacf7090e878feec07,154.8986308,154.8986308,,,,,,,,,,,,0xb41c247f9f171e0c9f79d7e53887cbf605c4e4e4,20,16,
,0xff05599209eb014673ff511bad37e2d34b12ac60,250,300,0x842ff9035d66948f4058729bbc7c9e057fa200fc,153.815,153.815,,,,,,,,,,,,0xd20bb4de7407550193cbb620a9663f61235c076d,20,16,
,0xdf457b90220455270fa5b602ddb63d636b3020f1,246.35,295.62,0x23151c033bc2fbffa9d4c4b5ecae479cd0e51dbd,153.091229,153.091229,,,,,,,,,,,,0xea1c6b65d6c58008377015a43e2493bef95868d2,20,16,
,0xf03c118c428f1a4c2a772667359badbce3fb838b,242.3371448,290.8045738,0xcc01f92fd06103a8408e33f3f177b3f8ae9a704c,152.6414965,152.6414965,,,,,,,,,,,,0xcec8f6ca0c122f53cc5a93a6c965499ea1644488,19.91628679,15.93302943,
,0xa40465bfb39919121472f5f589ea027662c7e847,241.56,289.872,0x964da32d61ff065b5f64595ded9980696c64cec3,152.260444,152.260444,,,,,,,,,,,,0x92c93d8883f118d4571c4894914095174ac45c3c,19.85817344,15.88653875,
,0x53606c808a55034d6f96813401842eda42b59446,240,288,0x72e38ade48f60c1eefad906b6af70123c061e023,151.676381,151.676381,,,,,,,,,,,,0xe3ee691cee85a526f0e8ade4d20cc3df684895fb,19.76646993,15.81317594,
,0x7b80ce4c3bfadd878d93bf5220b0663b345ac662,238.63,286.356,0xc90d49a39b2097b0467781d7b816858abec34ca1,151.4804251,151.4804251,,,,,,,,,,,,0x87711795890ea632e3c8851f6b47ba1c6b2cf0ee,19.61908361,15.69526689,
,0x54d4e4cb8ea222b51307d735f4672c93ae0a5b6e,236,283.2,0x3056bdc47ad6edb397b0cb0ee4bd5da4de27ce61,150.9264,150.9264,,,,,,,,,,,,0x62927f7b400b3ed5e4c769943814ab8905d4b2a1,19.59958636,15.67966908,
,0xe85b0e454d06f7106b4b642941a0a7ee5e262681,235,282,0xd031c0d7b7996899d4712d50f33d2a539794d985,150.5578093,150.5578093,,,,,,,,,,,,0x52eb4bd04dea22dc589cc973a96d9e1f9e423c12,19.50887303,15.60709842,
,0xda5d73d6c3a5cc4a4e5e3f8429389e9a46188b7f,230,276,0x2d9850330f767df16052c8d5432b6964a90e1350,150.5365252,150.5365252,,,,,,,,,,,,0xf6dbe16cd637ab7d7e3a2dee4394498ba3265c3e,19.50140635,15.60112508,
,0xb1fe569478506aefec2bcc84321e8d2053fe3fbb,227,272.4,0xa446a5e87248dbee737ae0a2ddf548690c35db05,150.1,150.1,,,,,,,,,,,,0x66a12b0086e0320f2e6e26c6ff93157c0c365cfb,19.49809927,15.59847942,
,0x92aeb9f52fa79f4ad412b51c99051e16ee83c847,226.8671148,272.2405378,0xc821477e0310001dd4dbd978425002ee890bd975,150.0090338,150.0090338,,,,,,,,,,,,0xe8b53ab8d034ab77cb6f6e3b37840cda38d4aad6,19.32728178,15.46182542,
,0xfc527e222254f7fd7451853a18c77935b582f9db,225,270,0x308430128e10c349ea7ef76f6c7b140f13711190,150,150,,,,,,,,,,,,0x66985a6468ed5c9198e421150968aa1c7fd8812a,19.27286364,15.41829091,
,0x63eed9a40bec1bc229b397e6ecf22e59276fe203,223.4867115,268.1840538,0x5d38b8bdd893461200f8af8cecfe5c2d4b6822f2,150,150,,,,,,,,,,,,0xcbf9e01d8063c1cb85688491f0cbd9a9cda7b245,19.26244442,15.40995553,
,0xa62f2004ca66500d0cf75b1cf3830af7a8ead9ae,214,256.8,0x0c8c84b804066fd8977a77c7b4302a5b8f58a29e,149.6880555,149.6880555,,,,,,,,,,,,0x46d534b98a5787a3f126ebc22805447026d9fda8,19.21720488,15.3737639,
,0x2da3a0a5f918faf1533087af784b9ddabb673682,210,252,0xcf41cd6c06bb1e78e6d0dec4c696b9a483d41561,149.4169381,149.4169381,,,,,,,,,,,,0x6c7efc5bff3dd31da959062a29184816281a079a,18.9500437,15.16003496,
,0x13e7b3623875aa6389d05f82eb3af9776b7627a5,209.334785,251.201742,0x98accf5e682ee733b474327e877c1f8e9ed59d63,149.323,149.323,,,,,,,,,,,,0x461894daaa5b97ae62448ede13aa65637ee8328d,18.93737823,15.14990258,
,0x3349a091e9e4f49da99e69e2b62d82a892796ccd,209,250.8,0xdce27eab80e9ed6c3149f818c9efa2a05c332854,149.02455,149.02455,,,,,,,,,,,,0x6152da6fc0d7f7fe85b46d5218ffb0736d40ca4b,18.93617562,15.14894049,
,0x35df97f3a50e64a75531292c4b1755aba8883633,209,250.8,0x3df4e5416b90875b3bdbf7f01be6d91dd4a3eb16,147.5072247,147.5072247,,,,,,,,,,,,0x1f69682b30fb2679bdbc442a5ab9dc3887fa3999,18.741,14.9928,
,0x69919be405c85d13620cde52cbf13a11c03f67c3,202,242.4,0x8e09518fa8d9780968cedc9ce3d3c3856d2a9f59,146.765705,146.765705,,,,,,,,,,,,0x9a7a86d96a173b256dae0862041be1bb7049c3f7,18.68203912,14.94563129,
,0xfd64bc286bab5f0b6456dd7ddb909bb1f32effb3,201,241.2,0x771aad92b1ef23e266cc2c240169b5752153155f,146.5948188,146.5948188,,,,,,,,,,,,0x05649a2f0804f4a9ce334b493a46f4a99b4797a0,18.52926357,14.82341086,
